Latitude,Longitude
51.045298434978434,5.608605263323447
50.69318701856267,2.0926339116831603
44.784717379453205,5.038422153905104
47.526764855027,0.7157290422903086
48.18890424512768,-4.209413376432381
43.306134873306966,1.5386910036459795
48.01826121791665,3.5595049720533627
48.64936128186447,-3.659832730355481
44.942043008154485,1.2081382738266333
44.954873245131786,0.7497527367513941
44.52846264678621,0.8217227570688515
49.880798143903974,4.219377382273194
46.161099573822945,-1.186138299203492
45.82643519373497,1.2599829055005625
47.2892071449908,2.08491415480606
48.24540840867016,-1.7987925084815513
47.946849317781044,-0.8507226419163274
42.58308336384749,-1.516919643319032
43.73452607399729,7.157525423952315
50.30655187588048,4.031428169130907
47.779449710557856,1.6210883773237352
48.53924962398859,-4.727430702403963
46.37349404358095,2.5537087964858367
48.328778325693364,3.8274613051823643
48.00629066515202,-1.9354627371754893
46.8562868116998,0.9362854568137537
47.698299556167335,-0.8669635367132549
45.159272652540835,3.7859378152190164
48.030504554492246,-3.825780764287102
45.51423265219068,-0.7920952398186465
50.83096093003587,3.2557845250136754
47.45326329571883,-1.427652344413914
44.615245182790034,0.4146527747483715
42.94951373751882,2.969134484196444
49.51672172990834,-1.4955707245059342
43.60695399797218,-0.5897739259620733
47.49815175720692,1.9375221466182477
49.854926976384924,2.1870060377099927
51.015994840248254,0.4552177698083364
50.860840812992734,8.040964304757042
50.17770490024156,3.2355011727381253
47.80220152720948,-4.27833974735052
47.07018137952358,-1.7938860058868231
49.47942517148655,7.771739575757218
44.962592294926495,8.10787423800391
47.00896080682793,3.1692524040868886
50.23927576527163,6.039672167035393
45.67275876951077,5.523519923655407
42.39586484381101,2.0173169742011368
45.12782065361687,2.2412398377470835
43.68423218310604,4.460579845153999
45.41241805891102,2.540375491119593
49.524144386708336,7.3818900744459555
46.70594165991551,5.02298445091408
49.4247787806904,0.22684264061400405
43.464649744482465,5.580694008761036
49.148175698344126,2.8714862494090676
50.820551701526576,1.8283190021181541
45.91471346132883,0.73963865364159
48.260610578013434,7.766950894161862
46.16945073039725,5.225328630397467
43.52235979998563,4.403439350144142
42.987027030667356,2.2428010429227623
47.23769982710976,0.12338606655598738
47.166059033003826,8.079098141753924
44.27697368486575,4.91447055793348
49.19397522306882,-0.3010944574458021
45.84547488264026,-0.1605555404798391
48.78935644882097,-0.6294545604856614
44.056946729434706,5.052517932088387
44.23260179166463,0.978529499615151
49.2326612665613,2.53620626878428
46.451141790419314,6.30824065015104
48.08430008115851,0.17114519042413434
43.765864947423864,5.299087864611856
47.7411797768027,1.8114766127567332
47.55096459963553,6.930979730125445
43.31912420710331,-1.9676853562576575
47.3196698256774,3.4043703918836243
50.84567178140079,3.223771567363338
51.08139354142757,4.596446167967185
47.99313345899956,3.337450319370646
43.4588596741609,-0.6229058689296965
49.615526891916886,-1.2839871548079143
48.96770571317205,-1.1174498439756375
47.87061736652734,-0.10155139630954313
44.782841508106685,8.044652347350757
48.192087258620816,2.0312286619714106
48.08482116171585,-3.9300316888042675
48.6034678425665,3.9984617294210825
45.60762651830738,4.084798915713609
47.00679303454326,4.103583769737488
45.24619306736634,-0.5689712930998461
50.040062876254574,3.4072306056727246
44.89635649028467,1.0085582769292847
51.01012449077324,7.695046724032357
45.420275162393565,3.8584200779890416
45.014417078493985,4.152077224797388
48.091335494435,0.8074462364066033
48.17137667906594,-1.3568495239706224
48.11394395385544,2.7244446737746584
48.712840467625654,5.2697767267588915
50.43829354208588,3.4230522576491964
48.08642570834609,2.481786457379271
44.59941905153305,-0.24641421141687037
50.19384411614326,6.997545301144145
45.69579733681859,4.786653961792524
42.83708593344605,1.608285365868002
46.98074611406753,3.2498877531621844
46.44297848748443,3.1438731471497343
48.75403296575607,-0.5009719070743879
50.81288213228578,-1.9718472373403535
48.079705694939484,-1.3230597840892853
45.01946430933475,4.877751085924411
44.7494613574648,-0.52875125069668
46.460140954166704,7.56600072460718
46.639219148940725,-1.561447904020878
49.0497583768911,2.6194018319896317
46.51479511697258,0.42205300300577964
45.586065449406405,5.4729436114491055
45.77614215125946,4.962530028107935
46.9134639884279,5.195655299210673
47.15145329794684,7.2662361119555925
44.91535193660665,1.5831840002757094
47.61725232086504,0.7030351028585775
43.22125360740784,-3.3384885952038523
46.19728772872711,6.29820000490176
46.239512243132666,6.143208408257893
49.4433282968981,4.286152233158756
46.22177182365504,5.863098173687613
45.86174233319536,3.0112964803351785
49.15821951470208,6.717925970026657
43.55269516626958,3.4050155076895283
43.884362065518275,1.322690470724674
50.82464962077998,-0.7340122231210389
48.32547241074863,-2.6049790949121063
45.96492748581833,-0.8774636860061116
44.565332122960726,4.106455276631195
46.010840939648034,4.6499872951811625
49.08085885675369,0.07885612734278347
48.22536640534419,-2.318556980804309
48.95299084752704,2.1456418517492413
50.00322270754418,5.015006616881225
50.542811584988776,3.2289776950062397
49.44041510481767,1.143127739491736
49.49035756044966,-1.6135763493605362
44.25808336435736,4.606628183777161
48.3177977883907,7.4259551898905265
44.5171490560698,0.16643893216298267
50.9834119043162,5.154982028276592
43.613773366009866,2.398776569500236
46.43074474502127,5.130446141574428
50.91140619432922,6.13575642681716
43.9481583636479,4.9128262321696745
48.2268574578225,-1.224794581442001
51.07657063764691,3.7628249013838335
46.79790736106128,7.3884189064236985
43.17372183792402,-0.5092290585537365
48.77027406907661,1.1769061604634699
46.8948929884194,-0.21308760254687975
47.167161198628186,-1.2664364399640258
50.55818960412949,2.6345975965771435
48.67645238045435,0.982622053323591
47.80526841357648,3.636038025674937
49.34805964442144,-0.8941861904282034
50.81756805904264,4.538546058058058
45.532944830144366,1.3942433429684424
48.853877945955496,4.254756237758915
43.64209299809963,-0.5748528851649146
50.556316634201316,5.647388758141707
45.91336682082398,3.1838833672664233
48.68411290654854,-2.910195554623301
44.85677619445788,-0.29015868919524834
50.996047958501755,4.271692467578754
50.99926116167725,-2.685042774563352
50.93078434857498,-1.0024052904029688
47.73252774891993,-0.2345794575356548
44.43070669826735,0.9535844451287581
48.588715336616794,-3.3103468774370572
44.345174563039976,0.13109747309405595
46.166827737842205,2.5113534558098882
50.499755691135235,-4.284984991161653
46.65983381307351,1.1323473682556502
45.5916227866379,2.727019497035789
48.99929422742055,-0.8336212404982524
46.55944739034806,-1.132298483964676
45.764796580966355,5.748478662773099
50.613962140598275,3.167299836739769
48.41858150422521,-4.459293695588652
48.39846542113185,-4.479124448734175
49.934459139254706,2.2765355063430777
47.47652113375477,0.8767410360417882
43.70293446640967,-0.9930560961125856
49.308876975605756,3.4640089347421252
43.155017372773976,-1.6717186601745944
44.263284637842055,4.743796828252478
44.469473385884626,0.4492988349980873
46.99793567938818,7.4511970736805875
43.710147673685945,4.586577515443876
46.96542330484165,-0.8433578177857219
43.93316213245808,-1.0961084206283482
43.18912580996538,0.5460990154294221
48.164899284672586,-2.086087729484685
47.01008800419342,6.635314713035568
50.11337950308307,1.976392614430921
50.936829673128386,6.9781155310905145
49.28827191062566,-1.4201418891250475
48.51035585275403,-1.3171308480102284
46.98481002266135,5.092271004505461
45.46309496903197,1.6393121167613245
48.83947227347774,6.070801436731223
50.67574276483451,-1.4356038740167847
47.74668528409492,8.042830229839113
50.81348662616776,4.613373003390805
50.27260590517402,6.567435608650625
50.62114477074172,7.380802224673001
46.6384911734857,7.944930900219633
49.66476087625654,7.270888585951528
43.46489386595361,-0.62892205015378
49.60674012483065,6.555109008490049
45.36986657357282,6.312636159663009
49.45137204355992,-1.7066333634266284
48.374146182365216,-2.75560607100742
45.601578557692456,5.8915572932037925
46.318519087429785,1.2251184895445641
46.23016291084957,0.10087815564259195
45.138093679835734,7.862726831463291
45.70579438938407,0.15207678691642013
46.61138437991943,3.9620320106332
48.85473169824772,2.913782919569895
43.085853309381704,1.6215951010973653
43.99354561529646,-0.05609426544095797
47.80554121348063,0.3489319635045254
46.28047011248997,5.3363395704691925
49.309125942095555,5.904458505838084
50.65630211578623,6.837393161484565
45.528642804571106,7.874226152597172
44.389958648473716,2.225451324955089
50.760000058163534,4.437100168287072
47.41041041141939,6.0901280248641445
46.73222163370401,2.870372233321093
43.38286412595406,0.3681983211473421
45.31660568010538,4.54711112405999
50.818110812646815,5.306672482539728
48.71216763600361,-3.5291925018508357
48.41129273098141,5.6829428254626855
45.73141650976302,6.418105027659577
49.62287018790459,6.036386126536074
46.19188642729824,1.9462216809997068
50.96486707780069,-0.21657749664700177
45.89922745269443,0.043311867185833464
50.050877966980735,4.298085614353516
47.14208165207007,4.960348535071626
47.04465705568883,7.628102957096871
49.02009196354486,-0.8670852812457062
45.29843380307503,6.228915290005373
50.89121275241152,-3.184043650123832
48.631812440620614,5.716041484139696
48.18771961840416,7.0150827769711395
48.319473898688926,7.70674305478509
47.588685688923135,2.793065224954912
47.34946860802816,1.3636069373409159
46.80112314404036,7.46205510223078
47.74645444854744,7.245110019133124
46.11580022886923,5.8249808078201575
50.94742584121087,6.91102056738951
43.570817099720585,-1.1412007718850599
44.11098042970553,1.099326306744799
48.874801613504424,2.5669137398809214
47.689689495471654,6.6101293984852845
45.64977850576056,-0.4527773602938492
50.14849386002207,2.053014142701234
50.86943124388634,1.742589423538666
43.42919225807329,-4.082144018245955
44.10520135625684,0.9142236150407976
50.22351192216823,5.394851752384659
45.45365668715696,8.016788297364881
43.370719004627404,0.6170848474035271
44.06673344905771,1.5451930906716544
48.87876113831172,2.868493718903684
45.69117471423981,4.890252858050179
47.02630645413048,-0.8027163576423568
48.14846237744499,-0.5232027023277279
46.692410150702315,3.1320853450946835
50.402219160076086,3.618498826189576
42.90005909579801,1.6683123811369711
48.652699192230415,6.524732651101333
49.818735019418384,1.1033167481723032
49.073665109353506,2.5776792343463315
42.86407048381373,-2.7699579693845426
45.15530552689038,0.10603579799146345
47.54206027152472,0.9158009969819121
48.78051514184184,7.137263324275716
50.906314345670545,6.379748350880453
50.095185500756536,5.971598421004039
49.25683808059371,7.102396594646633
48.22759211719368,0.9919644958007723
49.996811838739355,4.451165623552171
47.885564324287586,1.4879957666093686
43.06532144510666,0.9032587183711813
45.77368527906955,2.6199960045909085
47.1173362399153,3.4377424075030767
44.4671413647364,4.715511162577741
49.51710680331585,0.5305648281006716
46.118353506119426,1.8128031066647745
46.49656701017442,0.9237505876880636
48.36406456865609,0.1742726462466777
47.871513728396366,-1.9519808451234408
47.95457845000177,6.420020727819743
46.13954601953394,1.7630684220342818
46.30829663603763,3.465840205715292
47.425090953454735,-0.5270701846593688
45.93630967409669,4.147515493776979
48.60491995602777,-1.7110148104964567
49.22566632548195,-0.7036000051807472
48.35450207762846,1.772040630523576
48.64862634971874,6.387116844016333
44.806555053991936,-0.7979829770806015
46.61467072498202,3.3611846430873182
49.10746926533915,3.6245147466510623
44.94279541707736,0.855575515406553
48.03729435596358,4.565087068028067
48.791462641342385,2.0352859308401863
49.969261586244926,2.3023784128513975
45.48358171903217,1.5675182506774537
50.720889111980014,4.051143444682568
49.864152648083454,1.1874080494400383
43.62467858458695,-0.41474100427071203
45.57714029645062,4.353845336490275
43.52705291316891,1.9592998865381634
47.56457388932994,5.688073947830894
50.53350195830794,3.6048455600884477
49.35748408709833,0.46617281168066427
44.93230896233889,7.294788606806334
47.28453906149108,5.025446350818022
50.36208264260564,2.5963965800414037
47.135046701010566,-1.857926361480521
45.53637200937851,5.518658311869515
42.51653029085736,-2.7597518399973295
48.356378514830716,6.247590024088794
50.80871522003176,-4.001341110604585
48.33350143361342,-1.8592620398226662
48.68118344825892,1.1749592882197586
49.50839263817884,1.3906637700133127
48.7724251248592,2.3375612902423137
47.71498259618622,-2.2267493104541196
43.44704516830312,5.997601216673742
44.69481827486959,3.846778418841195
45.74040052573936,6.009662375077406
43.64552780405535,2.1771541396822736
49.6900402707644,1.4036907348789196
48.927815522689315,2.5500319749206826
44.36737440095581,0.7011749297719758
47.00869441748901,0.6089745270289519
43.94640089547477,-0.04832038852529141
45.25498511741648,5.018103415816007
45.73887810748371,2.6408662833159022
44.11606242141352,0.88772679111573
48.65556936794286,-4.030655759214477
43.050109871655984,-2.9925381004839937
51.091450827973574,-1.3005253842276874
49.39900955155431,2.4212245108099744
45.7666064115863,1.392985874059577
48.28411897415893,0.47705569811003556
49.33319075252695,0.36022726121691573
49.06302769246302,3.1578949272409123
48.91922803925102,2.304613859761041
44.251958028234725,1.0875204373557459
46.63955768914736,-0.4594628011926547
42.72510174823865,0.7851132683977511
45.65596664868023,-0.32732657639380314
46.261176803886244,0.38826315003067347
50.73957937300613,3.261051138344154
49.41523859290329,0.36577297822041643
46.52222687506802,3.8628772613083786
46.55687878000981,1.3088261039169353
48.302925746951885,-1.2655378245171018
45.69581932415334,1.473269589656188
43.33939592661723,-4.170848443650781
47.624754038819276,-2.8020999847747383
47.29260248590826,1.4194228211756572
49.32635019360914,5.421522973366773
49.5447497020248,0.7374568256399217
46.29803873458762,6.325488258066903
50.64375115407849,1.8963894997393975
45.25938877132056,7.765047794262943
47.01517136460023,7.134213611117044
51.06792183133105,4.192950108557353
43.4895654077829,-1.4740975337655398
48.403784691152524,2.9857335500419033
46.02679684543689,2.4699172736150183
48.247562247016866,-3.325643823149992
49.77470362674485,6.380174735735261
51.077441084989715,6.093940360964121
48.52434116745314,-1.5246172117909391
44.685938530504544,5.707620849962465
43.200647523887035,-0.22275232824751523
49.288624830002995,0.19370038611376028
42.34071285751998,1.439147166015177
48.387941456435826,6.754322965111843
48.709984560105134,6.2646808485681
51.05007252758627,-3.9357656475206264
44.55165310479365,7.775528957601363
46.65749947429116,3.736199598093423
48.230983796529195,-1.6007117035284208
47.66398512949883,-0.15320703908836464
43.38229896982494,-4.252856928145485
48.58511039665467,-2.532885546849378
43.25312266205235,0.7299317616620593
50.54233073037351,7.759619603633521
46.72264618501918,3.0631239383426143
43.95816860507178,4.852693577161558
46.00473070405261,6.112499276643495
43.35067084527856,-4.526193827796005
48.76432610806852,5.182957111114563
50.46103789714494,-4.676799376369814
48.46707006078758,6.734407251337528
44.45926593967169,5.2665473890418415
48.62590026183395,-3.958673335393305
47.130025073998546,-1.640415233158199
45.13658250294628,1.3252154001384282
47.42790541175084,4.334803316543841
51.00464668886143,-0.9413814280435671
50.88461128902436,4.586879972220554
50.881591420752095,8.019227959077176
44.42283676739589,2.5396962845608133
49.59069557250604,1.0323661476589505
47.368654612966324,2.923516160971218
43.44825133902112,3.7054326017560335
45.11523057088172,1.9711524435966536
48.76826812951127,7.054368461642834
47.414651122182754,3.228914542005075
48.30726006137769,4.324281122378446
50.95247284323371,-2.663508286411148
46.96758876415003,4.339478154553181
43.88435977283665,7.920645349075562
49.20774134255705,1.5149911352574783
42.95656135845585,1.0405709136050865
45.99926624389614,2.9653286544681388
44.55486961476605,0.01665764753295562
43.53855252566832,3.3798215948619834
48.08530206836986,1.2223259657716072
47.835769451456606,4.44454355048231
48.494955046970134,6.01748608665881
49.906738948149936,2.475419501820661
47.21636316610586,2.0658411172725
46.064217089609855,4.992054359437365
49.059850178553084,2.1582772310524065
44.89701300803819,1.0595990700639204
45.08722026178495,1.0847090589798825
48.13992122976592,7.270838412943755
45.54156270836397,6.229885011857862
45.16645565279128,3.5449716278271453
47.921536921327956,4.511279177324994
45.019472860677595,7.8132339623673275
46.115962875914036,4.94770264171234
45.42073153945427,4.951173993943822
50.75699763025048,3.7878858627571343
45.88342628510858,6.723567378209477
43.63407304439117,3.9124689857153605
49.136240396584185,-0.3063341219320259
45.37975563425644,5.980350454393319
50.84310085214454,0.20585223705693156
45.599896608989226,2.278714559174305
44.52912903380633,1.462271379390291
51.01619612501045,-2.6291500523362865
48.88069721422733,7.423536857936989
47.932407513872455,4.800863916567296
46.00537479528263,2.4118595816811785
50.37110576363175,-4.24061681382409
50.96548856798941,3.989886316367228
45.90377476376823,4.207744778416229
48.8003584818618,7.0673996646755235
46.37778874082099,-0.3418362519535538
51.04943673453866,6.229579702260704
51.01062505462533,-0.4934021997272948
48.29476580807408,8.047595621928362
47.556335824583186,7.600404628715708
42.581020909792464,-0.5505771167461004
48.86259604162264,2.276580949542031
47.87981147267554,-2.8462821727496186
43.43642030013127,1.3188036571368134
47.66408094050656,0.7355597184262006
45.670122255135006,-0.7092976247384151
42.54684443454998,1.1610260431078272
43.73192616203724,1.568855924529088
45.21271327746691,7.8941763754532275
47.838956349817316,-2.6490987222247417
46.94303185994339,-1.3276672777403076
47.08865641019189,-0.4185364426549487
43.90503168503371,4.837074866800828
48.870499154119244,3.74601319509795
48.31865955573523,-2.4041770904698434
46.99084161453517,0.9484340661129016
48.38899521235192,5.256241606226915
48.073002991988886,-1.655322065425728
46.12589226315744,3.1856484545642534
47.67007280638197,-2.4046162435705964
48.153725397375055,0.9455610218476007
46.47399927785236,7.435127931584548
47.41887334329475,8.186976627930562
42.60796858887705,-0.9750741384818582
50.905218472076896,2.6488473232473053
43.70257126321279,7.294579567035367
49.38570446411252,4.0929885664140695
46.54287279988207,0.3050939197089386
48.884236533240525,3.7449091746628405
44.82414939562953,-0.19698350692145805
47.154216936211306,7.614302454864985
42.72627475681027,-3.5190486505096494
46.14552896406657,6.69225954428836
46.397805211204464,0.26246310492027103
47.22465295744071,2.0378154718490045
45.981738300168,0.5760838321564732
43.92504683599583,2.8226594066660518
47.44903712497228,6.682642449225815
46.536829483838,6.535552637950813
47.53466684662982,2.660189050756384
50.155238469857444,2.321702496809448
43.281980506773515,6.133318402341134
44.521291898920914,2.7486302341179405
45.77311252499503,4.5737142109981175
45.4477950320309,-0.32597318138327225
48.14724015939775,-2.271392439763158
48.48108139271286,2.5159258654950634
43.60578714200863,3.8169026272165336
47.26578065137472,2.5812927749803602
44.68991338609593,-0.2040153165615557
50.78291222693095,5.51518571484592
50.16269175079526,1.9484328431546407
46.590477551468005,0.32443283723453664
48.0592184547095,3.665345297982787
44.655211099490806,3.302845583919801
47.86924683562515,7.589268071122561
44.18822055617921,4.829806041467435
45.73366422936756,3.194992186621949
44.15515214511997,7.91914247873804
43.29512916700781,5.498035547959134
44.58160508729025,-0.5428829151536281
48.294826453323175,-0.6090368349189204
47.708175741367675,2.533548090710547
43.37413632761149,0.7778096917016759
45.884069411056814,4.70766908900781
47.48792660550589,-2.4138452826580097
48.9429765935223,-0.5538035570653213
49.911615769835166,4.969916960224962
50.62470985606051,3.3602867946784176
43.50021705705893,1.3084175328666516
49.11274660349419,6.249170144959233
48.97145867729042,7.124703709131813
46.1918358118335,3.6354575912385148
49.634125083174695,6.137209682266999
45.629849487776696,0.7755572011833269
43.69293294295865,1.1160543948940935
47.75856801442082,-2.53323574360782
50.90673757174401,-4.4843045389752545
48.54817210483367,-0.4250188906779373
47.24757924412688,-0.28107390652561026
49.20892859363737,2.5667218110881374
47.13457859973504,2.4957495379201804
49.53353999952378,0.449306526040135
48.037538463436434,7.813135719209772
47.81223427407216,0.1027256025014962
49.15884304863152,6.931861283852321
49.95788854166148,1.6603026523578706
46.181627488567685,-0.46369451153061636
48.63900143436909,0.4937350915568439
45.59796659743159,-0.3098170767269508
47.22755105570482,-1.1547150461367068
49.58476203805682,3.7079183739220074
43.17935027770009,0.5141862678929963
50.822572239037015,-4.547764965582945
42.35498145071509,2.1701200551989004
46.19900567846071,-0.8935038115138565
48.36486716449619,-1.4530190088927677
50.90723670090006,-4.548798335767334
47.350777981486424,-2.1081958553982068
48.950673240818325,-0.08238855188535599
50.424761938035616,4.483231815975376
43.342528001903936,0.8833894655338552
44.75665197512071,-0.5798963139032214
48.53285387922212,5.280505249623035
47.16789682333883,-1.2790446438897667
45.34034196525171,8.178760715695706
45.04602457501549,5.9762274159855036
49.43780468440325,7.737925271323144
50.03875473315094,6.9903763103508645
47.723288971567385,1.2484406391284768
43.868888618605155,2.6332290222320536
51.08700582532519,0.14913176620791457
48.32579015876731,4.054847640239824
50.911217973597616,5.386573648543875
44.42064356858652,7.722693716246978
50.404717542434895,2.942267049021625
43.07064302443217,-4.025132996146512
46.506851920639996,-0.2991731531399422
45.22085624333059,0.9406231900533655
44.185623076903234,0.9219671569697265
43.45727137909366,4.443515103017175
43.33641515782441,1.814458127056934
48.81008968013559,6.725563023846375
49.38876933607558,2.945572908161612
50.85610420515223,-1.2085923933189164
43.08596811553779,-1.8029573278819582
50.41913614082934,5.017149201279421
45.1032166401788,3.6347951058449866
49.2362209874923,5.580439599964286
50.401432779958526,-4.794271827093278
50.07870912246995,5.217431598533958
48.599490455842776,2.5913861789387997
49.92462713165129,1.809028266607486
47.96483881294456,5.711833495670794
49.19263492185613,2.6035873451384184
44.32330971862911,2.6492368906263035
47.72359866466105,-2.494339465451935
45.35866677982486,1.9355659849494753
50.270112451010846,5.102051021205151
48.93094025264697,2.1373707091828367
48.84576442555182,-1.4847554268159744
49.71586978192311,7.664836825390154
50.987922527145784,-1.3656461555426334
47.86249234156937,-3.0981940557564602
47.93170203090278,-0.20299427513394086
43.31693559459051,3.0081963861054133
47.492444616103676,7.123217552908029
44.13531817340994,4.08594034227924
50.16073358821785,6.4606112896423
48.90762801614278,2.437230433686709
45.25914308017384,5.8326780819045645
50.05635424959028,6.578933453161341
49.18283446135991,7.97608171803218
46.126992082075375,-0.5429668915074437
46.79673067615625,0.14754886946243406
46.30787122760729,-1.086193704697787
44.12325393845452,8.167542870190115
48.64700957471823,7.706876765085029
48.9580755568426,-0.480970628068885
45.725812420187914,2.8127623161256983
49.71969548145595,6.813471339885469
50.17343275190821,7.090414985814865
47.20864551651901,-2.038522947920074
48.029324557727136,3.29563151170864
46.12369998082417,5.815078399809158
48.61329555359603,2.635683053754917
50.31577862698066,2.1551348541766364
43.64088914773593,-0.7354215046595316
46.137963479626976,1.1795195267460556
49.42626044419321,7.775835104219947
47.99598864308361,5.614174673095043
48.95176426116486,-1.091655999472957
46.2362891532205,1.5524073737387472
47.65103936574439,7.507646206921942
45.020811923253,6.858105149968441
51.05166828301899,5.194853794637895
49.02332331795632,1.8052968656394555
50.299689946677056,5.350333462514076
46.10742731515566,4.886682191581691
45.86417323679207,1.5117401126068053
46.847070532677435,-1.8994857087135055
48.93410505336833,3.155162417061778
45.509952992408444,-0.07116845297558605
45.01857254206859,1.2769553876877806
43.48112315955922,-1.2701463403347617
48.72393718613624,4.76960006192806
50.50661219575674,6.655534279191267
48.46553446360879,-4.095525059495118
46.89864100481252,4.734775982129884
50.61816760632554,4.7303469733487855
49.023862569648216,5.11117188845218
44.89465885066949,1.5259513449515376
42.760968177849,2.324299946245204
46.740600307126066,3.414810582792853
43.088282141429104,0.32497655760331146
47.65508838746682,6.434618333250441
49.85721175378632,2.2577015844381245
42.85421795365585,-4.3768388759588595
50.1689222431313,3.294434134239621
51.0785670978277,5.696366915877544
45.892158925692954,0.9003007195929378
49.711545509058965,2.571201365072257
50.44738586838101,4.426945634255754
45.24404377593591,5.8303979473683025
50.66116924483106,-3.4246173059049214
47.60791422457414,6.164436273732871
43.88524031735613,7.388199861390927
49.760000940127775,0.5839239912458849
46.29297024219466,1.9250730210274103
46.06679537034906,6.036387538105343
47.85255510887618,-1.2300498723023288
45.40593638527723,5.4652738025359575
44.83558296693913,4.968347007211472
50.943412275819696,5.46252362413864
50.96781499965168,6.895753178768141
48.90067169327136,2.5308889533995034
43.27143470799286,-0.1751560470952942
45.128616756143764,3.0790906799293536
45.12898502233936,-0.6244127061133877
50.949428677721244,6.833522553665084
47.50115491152652,0.4858838676190391
43.520411637471035,-0.8860105246568462
50.97379084108952,2.6754435960228626
46.74356213133218,1.360319850292048
49.40434673481778,2.1839410922466627
47.15519811707535,-0.515795348446515
50.72446615801711,4.175241860804935
50.9185382057935,-0.05974738563500903
47.06727520676399,0.3232230075867806
47.322669483432655,0.7038616177550585
50.461230318970244,-4.802004556369247
45.63506319581501,5.38254220667295
50.849301618954726,8.004555484156553
48.209088382509854,2.9865006257078157
48.65037207349231,2.334814226412286
42.69153993548244,-3.234149927328909
49.51010442580428,1.014401118333609
43.60071703702296,3.9009464170890524
46.19286495261117,5.260999762909082
47.29778689918986,6.928806429054582
46.31580837557713,3.045093010682864
49.24077937013277,4.326544639515234
47.83365886056569,-3.810999092340187
50.954646721550695,2.626271671105882
45.40143734432482,-0.6302389954781118
49.07406863771844,-0.059680619699065574
48.73955213937093,7.856752415471165
47.03965991205451,-1.6892021636655046
46.16112076835594,4.736742932015279
44.15734783093341,2.5122432077402923
47.72865987274134,-0.3015421154002267
45.293641588615856,4.758103106782777
50.34862399291684,-4.2002607806141015
45.08897463343097,2.9757200165352904
43.01275314130367,-3.564082981501018
48.13550348130741,-1.5358287766794225
44.08598434164554,4.591702902837996
43.12373522715003,1.1126034721674696
45.97350353174,-0.6991636219204675
48.77688155608351,6.146233795980756
45.52229893083266,6.6297426207834285
44.93676010612549,6.776381690870842
45.629377112630415,2.48031913275675
46.46676309397802,0.9595069545944215
46.55504255860724,1.836663352829433
46.289669010069105,5.183984939575591
47.48048314898296,-0.1835232489819063
46.272444450980885,7.471745133813208
49.5204733733708,4.494668159657888
43.523471876443494,5.506026183478346
45.569016657334174,5.606741132048748
42.681839569727344,-1.9366535925887693
44.43220669660312,0.7443629919334214
43.420243803975985,5.209834603159104
45.36233497601287,-0.04117736952224149
48.469888157903014,-4.729026837788676
45.365372252229214,4.863739756234777
46.283386372755714,6.0844032984091125
48.9811982632988,-1.3834132107870305
43.92318427813283,7.840892192999011
50.87847325777834,4.384550164883137
49.7292718094954,1.606140724517477
43.258144682600935,1.3079121484715648
50.4022852262284,4.447203873582085
47.75404490874649,1.3294531785717947
43.179916722073145,0.5279950708123398
50.45788811956893,2.479828342808612
44.374581261995885,3.53069502752993
43.105367299444495,1.5915696053493642
48.9814304950509,7.534196951808555
44.78019969935119,2.4577253331919247
45.96518021781221,6.015851738118963
49.17496855709342,0.4983985953663126
47.872005514849086,-1.3481600395018218
48.02841770417808,0.5471991548180961
45.257970980899145,4.942028362796854
50.683677152602826,3.8214460565561055
44.6898404426847,7.225231513984468
50.588003283129495,6.37617829663238
50.257473294057476,6.010661743749457
49.346315620551515,0.6025323434927765
50.94733093645864,2.9830227898315513
50.5984672231963,4.932483261060916
48.17415996751083,3.1772462785301077
45.408161498471564,0.47081738926088335
43.412009470571824,5.033515239360925
50.94178907516478,-0.5414743530471107
43.84073393737135,7.286166845505761
49.442980529492154,6.7648920887399395
50.7595705589933,3.603601216224421
44.60277712356343,0.1952011907711535
47.955503722873694,-3.1892530579978917
43.33639186360638,6.0645571008917365
49.70503705956675,8.043075395257988
46.839592291855446,-0.39246190824655525
42.92822096659242,-3.993279893679502
47.09309173651587,7.480713326262226
47.65447084124041,0.17136736004785025
44.84299919861773,8.063062498842255
47.65778429094049,-2.9562449313714856
46.72092013948553,6.472455772352861
50.42595986501536,4.1164845586048635
43.48637265108494,2.9944491528360997
48.19236315664736,-1.8140576428015391
50.273954682912056,2.784875122583193
50.111964105320425,4.982851466271491
48.61694497521308,-3.726723170028448
50.640890611050054,3.8412848402546604
48.62202244610453,-1.4995029469581982
42.6305273224144,2.9546831465815186
46.49116645629067,0.7722806915964169
42.758434195322906,-2.430791631964884
44.51175128268147,7.63544535987138
49.39161642494226,1.0400720077453567
46.79815550348852,2.7767653719569623
45.64950280521846,-0.8353462355345482
49.80480048134916,6.23873393804149
45.49414384071127,8.086806521118781
47.752349414646716,2.4341447603184143
48.31943685827109,-3.371780709586249
46.668078779204244,5.554946790720956
46.366322461623746,4.841998690686992
44.956204815311295,0.6419047440766477
49.569263987241996,5.540449552551815
50.1640907292096,5.206431170200895
48.371033895152124,-0.8867940994911829
47.98335686796263,-4.04923867259561
44.00402599380853,1.8318271040485907
45.64249896280085,6.344047044910688
44.10982967814098,0.7732890560867771
47.54671493737124,-2.5061463759731275
50.72006044395218,5.578743140871918
47.56094032623803,4.995437639946154
50.73420494347947,-3.4516725647358686
50.931372636341806,-1.2017033059550144
43.34266648619174,3.0885880387597346
